# Test channel data:
 67,  47,      0,        500000
 67,  48,      0,        500000
 67,  49,      0,        500000
 67,  50,      0,        500000
 67,  51,      0,        500000
 67,  52,      0,        500000
 67,  53,      0,        500000
 67,  54,      0,        500000
 67,  55,      0,        500000
 67,  56,      0,        500000
 67,  57,      0,        500000
 67,  58,      0,        500000
 67,  59,      0,        500000
 67,  60,      0,        500000
 67,  61,      0,        500000
 67,  62,      0,        500000
 67,  63,      0,        500000
 67,  64,      0,        500000
 67,  65,      0,        500000
 67,  66,      0,        500000
 67,  67,      0,        500000
 67,  68,      0,        500000
 67,  69,      0,        500000
 67,  70,      0,        500000
 67,  71,      0,        500000
 67,  72,      0,        500000
 67,  73,      0,        500000
 67,  74,      0,        500000
 67,  75,      0,        500000
 67,  76,      0,        500000
 67,  77,      0,        500000
 67,  78,      0,        500000
 67,  79,      0,        500000
 67,  80,      0,        500000
 67,  81,      0,        500000
 67,  82,      0,        500000
 67,  83,      0,        500000
 67,  84,      0,        500000
 67,  85,      0,        500000
 67,  86,      0,        500000
 67,  87,      0,        500000
 67,  88,      0,        500000
 67,  89,      0,        500000
 67,  90,      0,        500000
 67,  91,      0,        500000
 67,  92,      0,        500000
 67,  93,      0,        500000
 67,  94,      0,        500000
 67,  95,      0,        500000
 67,  96,      0,        500000
 67,  97,      0,        500000
 67,  98,      0,        500000
 67,  99,      0,        500000
 67, 100,      0,        500000
 67, 101,      0,        500000
 67, 102,      0,        500000
 67, 103,      0,        500000
 67, 104,      0,        500000
 67, 105,      0,        500000
 67, 106,      0,        500000
 67, 107,      0,        500000
 67, 108,      0,        500000
 67, 109,      0,        500000
 67, 110,      0,        500000
 67, 111,      0,        500000
 67, 112,      0,        500000
 67, 113,      0,        500000
 67, 114,      0,        500000
 67, 115,      0,        500000
 67, 116,      0,        500000
 67, 117,      0,        500000
 67, 118,      0,        500000
 67, 119,      0,        500000
 67, 120,      0,        500000
 67, 121,      0,        500000
 67, 122,      0,        500000
 67, 123,      0,        500000
 67, 124,      0,        500000
 67, 125,      0,        500000
 67, 126,      0,        500000
 67, 127,      0,        500000
 67, 128,      0,        500000
 67, 129,      0,        500000
 67, 130,      0,        500000
 67, 131,      0,        500000
 67, 132,      0,        500000
 67, 133,      0,        500000
 67, 134,      0,        500000
 67, 135,      0,        500000
 67, 136,      0,        500000
 67, 137,      0,        500000
 67, 138,      0,        500000
 67, 139,      2,        500000
 67, 140,     18,        500000
 67, 141,    110,        500000
 67, 142,    401,        500000
 67, 143,   1645,        500000
 67, 144,   4480,        500000
 67, 145,  11953,        500000
 67, 146,  23657,        500000
 67, 147,  40926,        500000
 67, 148,  60097,        500000
 67, 149,  77992,        500000
 67, 150,  94344,        500000
 67, 151, 108537,        500000
 67, 152, 117518,        500000
 68,   0,  36302,        500000
 68,   1,  18592,        500000
 68,   2,   9945,        500000
 68,   3,   3744,        500000
 68,   4,   1301,        500000
 68,   5,    348,        500000
 68,   6,     74,        500000
 68,   7,     11,        500000
 68,   8,      0,        500000
 68,   9,      0,        500000
 68,  10,      0,        500000
 68,  11,      0,        500000
 68,  12,      0,        500000
 68,  13,      0,        500000
 68,  14,      0,        500000
 68,  15,      0,        500000
 68,  16,      0,        500000
 68,  17,      0,        500000
 68,  18,      0,        500000
 68,  19,      0,        500000
 68,  20,      0,        500000
 68,  21,      0,        500000
 68,  22,      0,        500000
 68,  23,      0,        500000
 68,  24,      0,        500000
 68,  25,      0,        500000
 68,  26,      0,        500000
 68,  27,      0,        500000
 68,  28,      0,        500000
 68,  29,      0,        500000
 68,  30,      0,        500000
 68,  31,      0,        500000
 68,  32,      0,        500000
 68,  33,      0,        500000
 68,  34,      0,        500000
 68,  35,      0,        500000
 68,  36,      0,        500000
 68,  37,      0,        500000
 68,  38,      0,        500000
 68,  39,      0,        500000
 68,  40,      0,        500000
 68,  41,      0,        500000
 68,  42,      0,        500000
 68,  43,      0,        500000
 68,  44,      0,        500000
 68,  45,      0,        500000
 68,  46,      0,        500000
 68,  47,      0,        500000
 68,  48,      0,        500000
 68,  49,      0,        500000
 68,  50,      0,        500000
 68,  51,      0,        500000
 68,  52,      0,        500000
 68,  53,      0,        500000
 68,  54,      0,        500000
 68,  55,      0,        500000
 68,  56,      0,        500000
 68,  57,      0,        500000
 68,  58,      0,        500000
 68,  59,      0,        500000
 68,  60,      0,        500000
 68,  61,      0,        500000
 68,  62,      0,        500000
 68,  63,      0,        500000
 68,  64,      0,        500000
 68,  65,      0,        500000
 68,  66,      0,        500000
 68,  67,      0,        500000
 68,  68,      0,        500000
 68,  69,      0,        500000
 68,  70,      0,        500000
 68,  71,      0,        500000
 68,  72,      0,        500000
 68,  73,      0,        500000
 68,  74,      0,        500000
 68,  75,      0,        500000
 68,  76,      0,        500000
 68,  77,      0,        500000
 68,  78,      0,        500000
 68,  79,      0,        500000
 68,  80,      0,        500000
 68,  81,      0,        500000
 68,  82,      0,        500000
 68,  83,      0,        500000
 68,  84,      0,        500000
 68,  85,      0,        500000
 68,  86,      0,        500000
 68,  87,      0,        500000
 68,  88,      0,        500000
 68,  89,      0,        500000
 68,  90,      0,        500000
 68,  91,      0,        500000
 68,  92,      0,        500000
 68,  93,      0,        500000
 68,  94,      0,        500000
 68,  95,      0,        500000
 68,  96,      0,        500000
 68,  97,      0,        500000
 68,  98,      0,        500000
 68,  99,      0,        500000
 68, 100,      0,        500000
 68, 101,      0,        500000
 68, 102,      0,        500000
 68, 103,      0,        500000
 68, 104,      0,        500000
 68, 105,      0,        500000
 68, 106,      0,        500000
 68, 107,      0,        500000
 68, 108,      0,        500000
 68, 109,      0,        500000
 68, 110,      0,        500000
 68, 111,      0,        500000
 68, 112,      0,        500000
 68, 113,      0,        500000
 68, 114,      0,        500000
 68, 115,      0,        500000
 68, 116,      0,        500000
 68, 117,      0,        500000
 68, 118,      0,        500000
 68, 119,      0,        500000
 68, 120,      0,        500000
 68, 121,      0,        500000
 68, 122,      0,        500000
 68, 123,      0,        500000
 68, 124,      0,        500000
 68, 125,      0,        500000
 68, 126,      0,        500000
 68, 127,      0,        500000
 68, 128,      0,        500000
 68, 129,      0,        500000
 68, 130,      0,        500000
 68, 131,      0,        500000
 68, 132,      0,        500000
 68, 133,      0,        500000
 68, 134,      0,        500000
 68, 135,      0,        500000
 68, 136,      0,        500000
 68, 137,      0,        500000
 68, 138,      0,        500000
 68, 139,      1,        500000
 68, 140,      9,        500000
 68, 141,    146,        500000
 68, 142,    551,        500000
 68, 143,   1668,        500000
 68, 144,   4039,        500000
 68, 145,   9944,        500000
 68, 146,  20746,        500000
 68, 147,  36947,        500000
 68, 148,  57920,        500000
 68, 149,  74545,        500000
 68, 150,  91880,        500000
 68, 151, 108639,        500000
 68, 152, 116237,        500000
 69,   0,  33297,        500000
 69,   1,  14632,        500000
 69,   2,   7636,        500000
 69,   3,   2768,        500000
 69,   4,   1026,        500000
 69,   5,    262,        500000
 69,   6,     72,        500000
 69,   7,      8,        500000
 69,   8,      1,        500000
 69,   9,      0,        500000
 69,  10,      0,        500000
 69,  11,      0,        500000
 69,  12,      0,        500000
 69,  13,      0,        500000
 69,  14,      0,        500000
 69,  15,      0,        500000
 69,  16,      0,        500000
 69,  17,      0,        500000
 69,  18,      0,        500000
 69,  19,      0,        500000
 69,  20,      0,        500000
 69,  21,      0,        500000
 69,  22,      0,        500000
 69,  23,      0,        500000
 69,  24,      0,        500000
 69,  25,      0,        500000
 69,  26,      0,        500000
 69,  27,      0,        500000
 69,  28,      0,        500000
 69,  29,      0,        500000
 69,  30,      0,        500000
 69,  31,      0,        500000
 69,  32,      0,        500000
 69,  33,      0,        500000
 69,  34,      0,        500000
 69,  35,      0,        500000
 69,  36,      0,        500000
 69,  37,      0,        500000
 69,  38,      0,        500000
 69,  39,      0,        500000
 69,  40,      0,        500000
 69,  41,      0,        500000
 69,  42,      0,        500000
 69,  43,      0,        500000
 69,  44,      0,        500000
 69,  45,      0,        500000
 69,  46,      0,        500000
 69,  47,      0,        500000
 69,  48,      0,        500000
 69,  49,      0,        500000
 69,  50,      0,        500000
 69,  51,      0,        500000
 69,  52,      0,        500000
 69,  53,      0,        500000
 69,  54,      0,        500000
 69,  55,      0,        500000
 69,  56,      0,        500000
 69,  57,      0,        500000
 69,  58,      0,        500000
 69,  59,      0,        500000
 69,  60,      0,        500000
 69,  61,      0,        500000
 69,  62,      0,        500000
 69,  63,      0,        500000
 69,  64,      0,        500000
 69,  65,      0,        500000
 69,  66,      0,        500000
 69,  67,      0,        500000
 69,  68,      0,        500000
 69,  69,      0,        500000
 69,  70,      0,        500000
 69,  71,      0,        500000
 69,  72,      0,        500000
 69,  73,      0,        500000
 69,  74,      0,        500000
 69,  75,      0,        500000
 69,  76,      0,        500000
 69,  77,      0,        500000
 69,  78,      0,        500000
 69,  79,      0,        500000
 69,  80,      0,        500000
 69,  81,      0,        500000
 69,  82,      0,        500000
 69,  83,      0,        500000
 69,  84,      0,        500000
 69,  85,      0,        500000
 69,  86,      0,        500000
 69,  87,      0,        500000
 69,  88,      0,        500000
 69,  89,      0,        500000
 69,  90,      0,        500000
 69,  91,      0,        500000
 69,  92,      0,        500000
 69,  93,      0,        500000
 69,  94,      0,        500000
 69,  95,      0,        500000
 69,  96,      0,        500000
 69,  97,      0,        500000
 69,  98,      0,        500000
 69,  99,      0,        500000
 69, 100,      0,        500000
 69, 101,      0,        500000
 69, 102,      0,        500000
 69, 103,      0,        500000
 69, 104,      0,        500000
 69, 105,      0,        500000
 69, 106,      0,        500000
 69, 107,      0,        500000
 69, 108,      0,        500000
 69, 109,      0,        500000
 69, 110,      0,        500000
 69, 111,      0,        500000
 69, 112,      0,        500000
 69, 113,      0,        500000
 69, 114,      0,        500000
 69, 115,      0,        500000
 69, 116,      0,        500000
 69, 117,      0,        500000
 69, 118,      0,        500000
 69, 119,      0,        500000
 69, 120,      0,        500000
 69, 121,      0,        500000
 69, 122,      0,        500000
 69, 123,      0,        500000
 69, 124,      0,        500000
 69, 125,      0,        500000
 69, 126,      0,        500000
 69, 127,      0,        500000
 69, 128,      0,        500000
 69, 129,      0,        500000
 69, 130,      0,        500000
 69, 131,      0,        500000
 69, 132,      0,        500000
 69, 133,      0,        500000
 69, 134,      0,        500000
 69, 135,      0,        500000
 69, 136,      0,        500000
 69, 137,      0,        500000
 69, 138,      0,        500000
 69, 139,      0,        500000
 69, 140,     24,        500000
 69, 141,    114,        500000
 69, 142,    419,        500000
 69, 143,   1276,        500000
 69, 144,   3636,        500000
 69, 145,   8875,        500000
 69, 146,  19376,        500000
 69, 147,  35284,        500000
 69, 148,  54158,        500000
 69, 149,  71752,        500000
 69, 150,  90003,        500000
 69, 151, 106604,        500000
 69, 152, 116365,        500000
 70,   0,  28508,        500000
 70,   1,  12795,        500000
 70,   2,   6650,        500000
 70,   3,   2754,        500000
 70,   4,   1140,        500000
 70,   5,    274,        500000
 70,   6,     78,        500000
 70,   7,     10,        500000
 70,   8,      0,        500000
 70,   9,      0,        500000
 70,  10,      0,        500000
 70,  11,      0,        500000
 70,  12,      0,        500000
 70,  13,      0,        500000
 70,  14,      0,        500000
 70,  15,      0,        500000
 70,  16,      0,        500000
 70,  17,      0,        500000
 70,  18,      0,        500000
 70,  19,      0,        500000
 70,  20,      0,        500000
 70,  21,      0,        500000
 70,  22,      0,        500000
 70,  23,      0,        500000
 70,  24,      0,        500000
 70,  25,      0,        500000
 70,  26,      0,        500000
 70,  27,      0,        500000
 70,  28,      0,        500000
 70,  29,      0,        500000
 70,  30,      0,        500000
 70,  31,      0,        500000
 70,  32,      0,        500000
 70,  33,      0,        500000
 70,  34,      0,        500000
 70,  35,      0,        500000
 70,  36,      0,        500000
 70,  37,      0,        500000
 70,  38,      0,        500000
 70,  39,      0,        500000
 70,  40,      0,        500000
 70,  41,      0,        500000
 70,  42,      0,        500000
 70,  43,      0,        500000
 70,  44,      0,        500000
 70,  45,      0,        500000
 70,  46,      0,        500000
 70,  47,      0,        500000
 70,  48,      0,        500000
 70,  49,      0,        500000
 70,  50,      0,        500000
 70,  51,      0,        500000
 70,  52,      0,        500000
 70,  53,      0,        500000
 70,  54,      0,        500000
 70,  55,      0,        500000
 70,  56,      0,        500000
 70,  57,      0,        500000
 70,  58,      0,        500000
 70,  59,      0,        500000
 70,  60,      0,        500000
 70,  61,      0,        500000
 70,  62,      0,        500000
 70,  63,      0,        500000
 70,  64,      0,        500000
 70,  65,      0,        500000
 70,  66,      0,        500000
 70,  67,      0,        500000
 70,  68,      0,        500000
 70,  69,      0,        500000
 70,  70,      0,        500000
 70,  71,      0,        500000
 70,  72,      0,        500000
 70,  73,      0,        500000
 70,  74,      0,        500000
 70,  75,      0,        500000
 70,  76,      0,        500000
 70,  77,      0,        500000
 70,  78,      0,        500000
 70,  79,      0,        500000
 70,  80,      0,        500000
 70,  81,      0,        500000
 70,  82,      0,        500000
 70,  83,      0,        500000
 70,  84,      0,        500000
 70,  85,      0,        500000
 70,  86,      0,        500000
 70,  87,      0,        500000
 70,  88,      0,        500000
 70,  89,      0,        500000
 70,  90,      0,        500000
 70,  91,      0,        500000
 70,  92,      0,        500000
 70,  93,      0,        500000
 70,  94,      0,        500000
 70,  95,      0,        500000
 70,  96,      0,        500000
 70,  97,      0,        500000
 70,  98,      0,        500000
 70,  99,      0,        500000
 70, 100,      0,        500000
 70, 101,      0,        500000
 70, 102,      0,        500000
 70, 103,      0,        500000
 70, 104,      0,        500000
 70, 105,      0,        500000
 70, 106,      0,        500000
 70, 107,      0,        500000
 70, 108,      0,        500000
 70, 109,      0,        500000
 70, 110,      0,        500000
 70, 111,      0,        500000
 70, 112,      0,        500000
 70, 113,      0,        500000
 70, 114,      0,        500000
 70, 115,      0,        500000
 70, 116,      0,        500000
 70, 117,      0,        500000
 70, 118,      0,        500000
 70, 119,      0,        500000
 70, 120,      0,        500000
 70, 121,      0,        500000
 70, 122,      0,        500000
 70, 123,      0,        500000
 70, 124,      0,        500000
 70, 125,      0,        500000
 70, 126,      0,        500000
 70, 127,      0,        500000
 70, 128,      0,        500000
 70, 129,      0,        500000
 70, 130,      0,        500000
 70, 131,      0,        500000
 70, 132,      0,        500000
 70, 133,      0,        500000
 70, 134,      0,        500000
 70, 135,      0,        500000
 70, 136,      0,        500000
 70, 137,      0,        500000
 70, 138,      0,        500000
 70, 139,      5,        500000
 70, 140,     16,        500000
 70, 141,     91,        500000
 70, 142,    397,        500000
 70, 143,   1253,        500000
 70, 144,   3090,        500000
 70, 145,   6550,        500000
 70, 146,  15254,        500000
 70, 147,  29581,        500000
 70, 148,  48755,        500000
 70, 149,  66966,        500000
 70, 150,  85299,        500000
 70, 151, 102390,        500000
 70, 152, 115433,        500000
 71,   0,  24042,        500000
 71,   1,  12119,        500000
 71,   2,   5071,        500000
 71,   3,   2439,        500000
 71,   4,    896,        500000
 71,   5,    232,        500000
 71,   6,     40,        500000
 71,   7,      5,        500000
 71,   8,      0,        500000
 71,   9,      0,        500000
 71,  10,      0,        500000
 71,  11,      0,        500000
 71,  12,      0,        500000
 71,  13,      0,        500000
 71,  14,      0,        500000
 71,  15,      0,        500000
 71,  16,      0,        500000
 71,  17,      0,        500000
 71,  18,      0,        500000
 71,  19,      0,        500000
 71,  20,      0,        500000
 71,  21,      0,        500000
 71,  22,      0,        500000
 71,  23,      0,        500000
 71,  24,      0,        500000
 71,  25,      0,        500000
 71,  26,      0,        500000
 71,  27,      0,        500000
 71,  28,      0,        500000
 71,  29,      0,        500000
 71,  30,      0,        500000
 71,  31,      0,        500000
 71,  32,      0,        500000
 71,  33,      0,        500000
 71,  34,      0,        500000
 71,  35,      0,        500000
 71,  36,      0,        500000
 71,  37,      0,        500000
 71,  38,      0,        500000
 71,  39,      0,        500000
 71,  40,      0,        500000
 71,  41,      0,        500000
 71,  42,      0,        500000
 71,  43,      0,        500000
 71,  44,      0,        500000
 71,  45,      0,        500000
 71,  46,      0,        500000
 71,  47,      0,        500000
 71,  48,      0,        500000
 71,  49,      0,        500000
 71,  50,      0,        500000
 71,  51,      0,        500000
 71,  52,      0,        500000
 71,  53,      0,        500000
 71,  54,      0,        500000
 71,  55,      0,        500000
 71,  56,      0,        500000
 71,  57,      0,        500000
 71,  58,      0,        500000
 71,  59,      0,        500000
 71,  60,      0,        500000
 71,  61,      0,        500000
 71,  62,      0,        500000
 71,  63,      0,        500000
 71,  64,      0,        500000
 71,  65,      0,        500000
 71,  66,      0,        500000
 71,  67,      0,        500000
 71,  68,      0,        500000
 71,  69,      0,        500000
 71,  70,      0,        500000
 71,  71,      0,        500000
 71,  72,      0,        500000
 71,  73,      0,        500000
 71,  74,      0,        500000
 71,  75,      0,        500000
 71,  76,      0,        500000
 71,  77,      0,        500000
 71,  78,      0,        500000
 71,  79,      0,        500000
 71,  80,      0,        500000
 71,  81,      0,        500000
 71,  82,      0,        500000
 71,  83,      0,        500000
 71,  84,      0,        500000
 71,  85,      0,        500000
 71,  86,      0,        500000
 71,  87,      0,        500000
 71,  88,      0,        500000
 71,  89,      0,        500000
 71,  90,      0,        500000
 71,  91,      0,        500000
 71,  92,      0,        500000
 71,  93,      0,        500000
 71,  94,      0,        500000
 71,  95,      0,        500000
 71,  96,      0,        500000
 71,  97,      0,        500000
 71,  98,      0,        500000
 71,  99,      0,        500000
 71, 100,      0,        500000
 71, 101,      0,        500000
 71, 102,      0,        500000
 71, 103,      0,        500000
 71, 104,      0,        500000
 71, 105,      0,        500000
 71, 106,      0,        500000
 71, 107,      0,        500000
 71, 108,      0,        500000
 71, 109,      0,        500000
 71, 110,      0,        500000
 71, 111,      0,        500000
 71, 112,      0,        500000
 71, 113,      0,        500000
 71, 114,      0,        500000
 71, 115,      0,        500000
 71, 116,      0,        500000
 71, 117,      0,        500000
 71, 118,      0,        500000
 71, 119,      0,        500000
 71, 120,      0,        500000
 71, 121,      0,        500000
 71, 122,      0,        500000
 71, 123,      0,        500000
 71, 124,      0,        500000
 71, 125,      0,        500000
 71, 126,      0,        500000
 71, 127,      0,        500000
 71, 128,      0,        500000
 71, 129,      0,        500000
 71, 130,      0,        500000
 71, 131,      0,        500000
 71, 132,      0,        500000
 71, 133,      0,        500000
 71, 134,      0,        500000
 71, 135,      0,        500000
 71, 136,      0,        500000
 71, 137,      0,        500000
 71, 138,      0,        500000
 71, 139,      2,        500000
 71, 140,     14,        500000
 71, 141,     93,        500000
 71, 142,    429,        500000
 71, 143,   1349,        500000
 71, 144,   2907,        500000
 71, 145,   6961,        500000
 71, 146,  14657,        500000
 71, 147,  29017,        500000
 71, 148,  47400,        500000
 71, 149,  66229,        500000
 71, 150,  83305,        500000
 71, 151, 101843,        500000
 71, 152, 113572,        500000
 72,   0,  20169,        500000
 72,   1,  10059,        500000
 72,   2,   5304,        500000
 72,   3,   2177,        500000
 72,   4,    753,        500000
 72,   5,    211,        500000
 72,   6,     48,        500000
 72,   7,      2,        500000
 72,   8,      1,        500000
 72,   9,      0,        500000
 72,  10,      0,        500000
 72,  11,      0,        500000
 72,  12,      0,        500000
 72,  13,      0,        500000
 72,  14,      0,        500000
 72,  15,      0,        500000
 72,  16,      0,        500000
 72,  17,      0,        500000
 72,  18,      0,        500000
 72,  19,      0,        500000
 72,  20,      0,        500000
 72,  21,      0,        500000
 72,  22,      0,        500000
 72,  23,      0,        500000
 72,  24,      0,        500000
 72,  25,      0,        500000
 72,  26,      0,        500000
 72,  27,      0,        500000
 72,  28,      0,        500000
 72,  29,      0,        500000
 72,  30,      0,        500000
 72,  31,      0,        500000
 72,  32,      0,        500000
 72,  33,      0,        500000
 72,  34,      0,        500000
 72,  35,      0,        500000
 72,  36,      0,        500000
 72,  37,      0,        500000
 72,  38,      0,        500000
 72,  39,      0,        500000
 72,  40,      0,        500000
 72,  41,      0,        500000
 72,  42,      0,        500000
 72,  43,      0,        500000
 72,  44,      0,        500000
 72,  45,      0,        500000
 72,  46,      0,        500000
 72,  47,      0,        500000
 72,  48,      0,        500000
 72,  49,      0,        500000
 72,  50,      0,        500000
 72,  51,      0,        500000
 72,  52,      0,        500000
 72,  53,      0,        500000
 72,  54,      0,        500000
 72,  55,      0,        500000
 72,  56,      0,        500000
 72,  57,      0,        500000
 72,  58,      0,        500000
 72,  59,      0,        500000
 72,  60,      0,        500000
 72,  61,      0,        500000
 72,  62,      0,        500000
 72,  63,      0,        500000
 72,  64,      0,        500000
 72,  65,      0,        500000
 72,  66,      0,        500000
 72,  67,      0,        500000
 72,  68,      0,        500000
 72,  69,      0,        500000
 72,  70,      0,        500000
 72,  71,      0,        500000
 72,  72,      0,        500000
 72,  73,      0,        500000
 72,  74,      0,        500000
 72,  75,      0,        500000
 72,  76,      0,        500000
 72,  77,      0,        500000
 72,  78,      0,        500000
 72,  79,      0,        500000
 72,  80,      0,        500000
 72,  81,      0,        500000
 72,  82,      0,        500000
 72,  83,      0,        500000
 72,  84,      0,        500000
 72,  85,      0,        500000
 72,  86,      0,        500000
 72,  87,      0,        500000
 72,  88,      0,        500000
 72,  89,      0,        500000
 72,  90,      0,        500000
 72,  91,      0,        500000
 72,  92,      0,        500000
 72,  93,      0,        500000
 72,  94,      0,        500000
 72,  95,      0,        500000
 72,  96,      0,        500000
 72,  97,      0,        500000
 72,  98,      0,        500000
 72,  99,      0,        500000
 72, 100,      0,        500000
 72, 101,      0,        500000
 72, 102,      0,        500000
 72, 103,      0,        500000
 72, 104,      0,        500000
 72, 105,      0,        500000
 72, 106,      0,        500000
 72, 107,      0,        500000
 72, 108,      0,        500000
 72, 109,      0,        500000
 72, 110,      0,        500000
 72, 111,      0,        500000
 72, 112,      0,        500000
 72, 113,      0,        500000
 72, 114,      0,        500000
 72, 115,      0,        500000
 72, 116,      0,        500000
 72, 117,      0,        500000
 72, 118,      0,        500000
 72, 119,      0,        500000
 72, 120,      0,        500000
 72, 121,      0,        500000
 72, 122,      0,        500000
 72, 123,      0,        500000
 72, 124,      0,        500000
 72, 125,      0,        500000
 72, 126,      0,        500000
 72, 127,      0,        500000
 72, 128,      0,        500000
 72, 129,      0,        500000
 72, 130,      0,        500000
 72, 131,      0,        500000
 72, 132,      0,        500000
 72, 133,      0,        500000
 72, 134,      0,        500000
 72, 135,      0,        500000
 72, 136,      0,        500000
 72, 137,      0,        500000
 72, 138,      0,        500000
 72, 139,      1,        500000
 72, 140,      7,        500000
 72, 141,     74,        500000
 72, 142,    357,        500000
 72, 143,   1061,        500000
 72, 144,   2343,        500000
 72, 145,   6412,        500000
 72, 146,  12688,        500000
 72, 147,  25290,        500000
 72, 148,  39311,        500000
 72, 149,  58869,        500000
 72, 150,  79052,        500000
 72, 151,  98945,        500000
 72, 152, 112961,        500000
 73,   0,  18623,        500000
 73,   1,   8134,        500000
 73,   2,   4024,        500000
 73,   3,   1814,        500000
 73,   4,    554,        500000
 73,   5,    176,        500000
 73,   6,     20,        500000
 73,   7,      4,        500000
 73,   8,      0,        500000
 73,   9,      0,        500000
 73,  10,      0,        500000
 73,  11,      0,        500000
 73,  12,      0,        500000
 73,  13,      0,        500000
 73,  14,      0,        500000
 73,  15,      0,        500000
 73,  16,      0,        500000
 73,  17,      0,        500000
 73,  18,      0,        500000
 73,  19,      0,        500000
 73,  20,      0,        500000
 73,  21,      0,        500000
 73,  22,      0,        500000
 73,  23,      0,        500000
 73,  24,      0,        500000
 73,  25,      0,        500000
 73,  26,      0,        500000
 73,  27,      0,        500000
 73,  28,      0,        500000
 73,  29,      0,        500000
 73,  30,      0,        500000
 73,  31,      0,        500000
 73,  32,      0,        500000
 73,  33,      0,        500000
 73,  34,      0,        500000
 73,  35,      0,        500000
 73,  36,      0,        500000
 73,  37,      0,        500000
 73,  38,      0,        500000
 73,  39,      0,        500000
 73,  40,      0,        500000
 73,  41,      0,        500000
 73,  42,      0,        500000
 73,  43,      0,        500000
 73,  44,      0,        500000
 73,  45,      0,        500000
 73,  46,      0,        500000
 73,  47,      0,        500000
 73,  48,      0,        500000
 73,  49,      0,        500000
 73,  50,      0,        500000
 73,  51,      0,        500000
 73,  52,      0,        500000
 73,  53,      0,        500000
 73,  54,      0,        500000
 73,  55,      0,        500000
 73,  56,      0,        500000
 73,  57,      0,        500000
 73,  58,      0,        500000
 73,  59,      0,        500000
 73,  60,      0,        500000
 73,  61,      0,        500000
 73,  62,      0,        500000
 73,  63,      0,        500000
 73,  64,      0,        500000
 73,  65,      0,        500000
 73,  66,      0,        500000
 73,  67,      0,        500000
 73,  68,      0,        500000
 73,  69,      0,        500000
 73,  70,      0,        500000
 73,  71,      0,        500000
 73,  72,      0,        500000
 73,  73,      0,        500000
 73,  74,      0,        500000
 73,  75,      0,        500000
 73,  76,      0,        500000
 73,  77,      0,        500000
 73,  78,      0,        500000
 73,  79,      0,        500000
 73,  80,      0,        500000
 73,  81,      0,        500000
 73,  82,      0,        500000
 73,  83,      0,        500000
 73,  84,      0,        500000
 73,  85,      0,        500000
 73,  86,      0,        500000
 73,  87,      0,        500000
 73,  88,      0,        500000
 73,  89,      0,        500000
 73,  90,      0,        500000
 73,  91,      0,        500000
 73,  92,      0,        500000
 73,  93,      0,        500000
 73,  94,      0,        500000
 73,  95,      0,        500000
 73,  96,      0,        500000
 73,  97,      0,        500000
 73,  98,      0,        500000
 73,  99,      0,        500000
 73, 100,      0,        500000
 73, 101,      0,        500000
 73, 102,      0,        500000
 73, 103,      0,        500000
 73, 104,      0,        500000
 73, 105,      0,        500000
 73, 106,      0,        500000
 73, 107,      0,        500000
 73, 108,      0,        500000
 73, 109,      0,        500000
 73, 110,      0,        500000
 73, 111,      0,        500000
 73, 112,      0,        500000
 73, 113,      0,        500000
 73, 114,      0,        500000
 73, 115,      0,        500000
 73, 116,      0,        500000
 73, 117,      0,        500000
 73, 118,      0,        500000
 73, 119,      0,        500000
 73, 120,      0,        500000
 73, 121,      0,        500000
 73, 122,      0,        500000
 73, 123,      0,        500000
 73, 124,      0,        500000
 73, 125,      0,        500000
 73, 126,      0,        500000
 73, 127,      0,        500000
 73, 128,      0,        500000
 73, 129,      0,        500000
 73, 130,      0,        500000
 73, 131,      0,        500000
 73, 132,      0,        500000
 73, 133,      0,        500000
 73, 134,      0,        500000
 73, 135,      0,        500000
 73, 136,      0,        500000
 73, 137,      0,        500000
 73, 138,      1,        500000
 73, 139,      1,        500000
 73, 140,     17,        500000
 73, 141,     75,        500000
 73, 142,    346,        500000
 73, 143,    988,        500000
 73, 144,   2478,        500000
 73, 145,   5418,        500000
 73, 146,  10959,        500000
 73, 147,  22141,        500000
 73, 148,  36548,        500000
 73, 149,  57055,        500000
 73, 150,  77052,        500000
 73, 151,  94913,        500000
 73, 152, 109998,        500000
 74,   0,  15955,        500000
 74,   1,   8860,        500000
 74,   2,   4041,        500000
 74,   3,   1751,        500000
 74,   4,    437,        500000
 74,   5,    145,        500000
 74,   6,     23,        500000
 74,   7,      1,        500000
 74,   8,      0,        500000
 74,   9,      0,        500000
 74,  10,      0,        500000
 74,  11,      0,        500000
 74,  12,      0,        500000
 74,  13,      0,        500000
 74,  14,      0,        500000
 74,  15,      0,        500000
 74,  16,      0,        500000
 74,  17,      0,        500000
 74,  18,      0,        500000
 74,  19,      0,        500000
 74,  20,      0,        500000
 74,  21,      0,        500000
 74,  22,      0,        500000
 74,  23,      0,        500000
 74,  24,      0,        500000
 74,  25,      0,        500000
 74,  26,      0,        500000
 74,  27,      0,        500000
 74,  28,      0,        500000
 74,  29,      0,        500000
 74,  30,      0,        500000
 74,  31,      0,        500000
 74,  32,      0,        500000
 74,  33,      0,        500000
 74,  34,      0,        500000
 74,  35,      0,        500000
 74,  36,      0,        500000
 74,  37,      0,        500000
 74,  38,      0,        500000
 74,  39,      0,        500000
 74,  40,      0,        500000
 74,  41,      0,        500000
 74,  42,      0,        500000
 74,  43,      0,        500000
