# Test channel data:
 51, 127,      0,        500000
 51, 128,      0,        500000
 51, 129,      0,        500000
 51, 130,      0,        500000
 51, 131,      0,        500000
 51, 132,      0,        500000
 51, 133,      0,        500000
 51, 134,      0,        500000
 51, 135,      0,        500000
 51, 136,      0,        500000
 51, 137,      4,        500000
 51, 138,     43,        500000
 51, 139,    335,        500000
 51, 140,   1309,        500000
 51, 141,   4239,        500000
 51, 142,   9859,        500000
 51, 143,  17007,        500000
 51, 144,  23834,        500000
 51, 145,  30391,        500000
 51, 146,  36739,        500000
 51, 147,  46221,        500000
 51, 148,  58778,        500000
 51, 149,  72456,        500000
 51, 150,  81931,        500000
 51, 151,  87180,        500000
 51, 152,  90499,        500000
 51, 153,  92147,        500000
 51, 154,  95940,        500000
 52,   0,  71427,        500000
 52,   1,  59828,        500000
 52,   2,  49548,        500000
 52,   3,  38096,        500000
 52,   4,  31790,        500000
 52,   5,  24970,        500000
 52,   6,  17008,        500000
 52,   7,  10892,        500000
 52,   8,   5103,        500000
 52,   9,   1688,        500000
 52,  10,    305,        500000
 52,  11,     48,        500000
 52,  12,      3,        500000
 52,  13,      0,        500000
 52,  14,      0,        500000
 52,  15,      0,        500000
 52,  16,      0,        500000
 52,  17,      0,        500000
 52,  18,      0,        500000
 52,  19,      0,        500000
 52,  20,      0,        500000
 52,  21,      0,        500000
 52,  22,      0,        500000
 52,  23,      0,        500000
 52,  24,      0,        500000
 52,  25,      0,        500000
 52,  26,      0,        500000
 52,  27,      0,        500000
 52,  28,      0,        500000
 52,  29,      0,        500000
 52,  30,      0,        500000
 52,  31,      0,        500000
 52,  32,      0,        500000
 52,  33,      0,        500000
 52,  34,      0,        500000
 52,  35,      0,        500000
 52,  36,      0,        500000
 52,  37,      0,        500000
 52,  38,      0,        500000
 52,  39,      0,        500000
 52,  40,      0,        500000
 52,  41,      0,        500000
 52,  42,      0,        500000
 52,  43,      0,        500000
 52,  44,      0,        500000
 52,  45,      0,        500000
 52,  46,      0,        500000
 52,  47,      0,        500000
 52,  48,      0,        500000
 52,  49,      0,        500000
 52,  50,      0,        500000
 52,  51,      0,        500000
 52,  52,      0,        500000
 52,  53,      0,        500000
 52,  54,      0,        500000
 52,  55,      0,        500000
 52,  56,      0,        500000
 52,  57,      0,        500000
 52,  58,      0,        500000
 52,  59,      0,        500000
 52,  60,      0,        500000
 52,  61,      0,        500000
 52,  62,      0,        500000
 52,  63,      0,        500000
 52,  64,      0,        500000
 52,  65,      0,        500000
 52,  66,      0,        500000
 52,  67,      0,        500000
 52,  68,      0,        500000
 52,  69,      0,        500000
 52,  70,      0,        500000
 52,  71,      0,        500000
 52,  72,      0,        500000
 52,  73,      0,        500000
 52,  74,      0,        500000
 52,  75,      0,        500000
 52,  76,      0,        500000
 52,  77,      0,        500000
 52,  78,      0,        500000
 52,  79,      0,        500000
 52,  80,      0,        500000
 52,  81,      0,        500000
 52,  82,      0,        500000
 52,  83,      0,        500000
 52,  84,      0,        500000
 52,  85,      0,        500000
 52,  86,      0,        500000
 52,  87,      0,        500000
 52,  88,      0,        500000
 52,  89,      0,        500000
 52,  90,      0,        500000
 52,  91,      0,        500000
 52,  92,      0,        500000
 52,  93,      0,        500000
 52,  94,      0,        500000
 52,  95,      0,        500000
 52,  96,      0,        500000
 52,  97,      0,        500000
 52,  98,      0,        500000
 52,  99,      0,        500000
 52, 100,      0,        500000
 52, 101,      0,        500000
 52, 102,      0,        500000
 52, 103,      0,        500000
 52, 104,      0,        500000
 52, 105,      0,        500000
 52, 106,      0,        500000
 52, 107,      0,        500000
 52, 108,      0,        500000
 52, 109,      0,        500000
 52, 110,      0,        500000
 52, 111,      0,        500000
 52, 112,      0,        500000
 52, 113,      0,        500000
 52, 114,      0,        500000
 52, 115,      0,        500000
 52, 116,      0,        500000
 52, 117,      0,        500000
 52, 118,      0,        500000
 52, 119,      0,        500000
 52, 120,      0,        500000
 52, 121,      0,        500000
 52, 122,      0,        500000
 52, 123,      0,        500000
 52, 124,      0,        500000
 52, 125,      0,        500000
 52, 126,      0,        500000
 52, 127,      0,        500000
 52, 128,      0,        500000
 52, 129,      0,        500000
 52, 130,      0,        500000
 52, 131,      0,        500000
 52, 132,      0,        500000
 52, 133,      0,        500000
 52, 134,      0,        500000
 52, 135,      0,        500000
 52, 136,      0,        500000
 52, 137,      0,        500000
 52, 138,      7,        500000
 52, 139,     63,        500000
 52, 140,    506,        500000
 52, 141,   2656,        500000
 52, 142,   6314,        500000
 52, 143,  13357,        500000
 52, 144,  19312,        500000
 52, 145,  27741,        500000
 52, 146,  35023,        500000
 52, 147,  43933,        500000
 52, 148,  57221,        500000
 52, 149,  71141,        500000
 52, 150,  80466,        500000
 52, 151,  86719,        500000
 52, 152,  89978,        500000
 52, 153,  92645,        500000
 52, 154,  95330,        500000
 53,   0,  70705,        500000
 53,   1,  59074,        500000
 53,   2,  46524,        500000
 53,   3,  36729,        500000
 53,   4,  29474,        500000
 53,   5,  22815,        500000
 53,   6,  14808,        500000
 53,   7,   7083,        500000
 53,   8,   2371,        500000
 53,   9,    608,        500000
 53,  10,    116,        500000
 53,  11,     14,        500000
 53,  12,      0,        500000
 53,  13,      1,        500000
 53,  14,      0,        500000
 53,  15,      0,        500000
 53,  16,      0,        500000
 53,  17,      0,        500000
 53,  18,      0,        500000
 53,  19,      0,        500000
 53,  20,      0,        500000
 53,  21,      0,        500000
 53,  22,      0,        500000
 53,  23,      0,        500000
 53,  24,      0,        500000
 53,  25,      0,        500000
 53,  26,      0,        500000
 53,  27,      0,        500000
 53,  28,      0,        500000
 53,  29,      0,        500000
 53,  30,      0,        500000
 53,  31,      0,        500000
 53,  32,      0,        500000
 53,  33,      0,        500000
 53,  34,      0,        500000
 53,  35,      0,        500000
 53,  36,      0,        500000
 53,  37,      0,        500000
 53,  38,      0,        500000
 53,  39,      0,        500000
 53,  40,      0,        500000
 53,  41,      0,        500000
 53,  42,      0,        500000
 53,  43,      0,        500000
 53,  44,      0,        500000
 53,  45,      0,        500000
 53,  46,      0,        500000
 53,  47,      0,        500000
 53,  48,      0,        500000
 53,  49,      0,        500000
 53,  50,      0,        500000
 53,  51,      0,        500000
 53,  52,      0,        500000
 53,  53,      0,        500000
 53,  54,      0,        500000
 53,  55,      0,        500000
 53,  56,      0,        500000
 53,  57,      0,        500000
 53,  58,      0,        500000
 53,  59,      0,        500000
 53,  60,      0,        500000
 53,  61,      0,        500000
 53,  62,      0,        500000
 53,  63,      0,        500000
 53,  64,      0,        500000
 53,  65,      0,        500000
 53,  66,      0,        500000
 53,  67,      0,        500000
 53,  68,      0,        500000
 53,  69,      0,        500000
 53,  70,      0,        500000
 53,  71,      0,        500000
 53,  72,      0,        500000
 53,  73,      0,        500000
 53,  74,      0,        500000
 53,  75,      0,        500000
 53,  76,      0,        500000
 53,  77,      0,        500000
 53,  78,      0,        500000
 53,  79,      0,        500000
 53,  80,      0,        500000
 53,  81,      0,        500000
 53,  82,      0,        500000
 53,  83,      0,        500000
 53,  84,      0,        500000
 53,  85,      0,        500000
 53,  86,      0,        500000
 53,  87,      0,        500000
 53,  88,      0,        500000
 53,  89,      0,        500000
 53,  90,      0,        500000
 53,  91,      0,        500000
 53,  92,      0,        500000
 53,  93,      0,        500000
 53,  94,      0,        500000
 53,  95,      0,        500000
 53,  96,      0,        500000
 53,  97,      0,        500000
 53,  98,      0,        500000
 53,  99,      0,        500000
 53, 100,      0,        500000
 53, 101,      0,        500000
 53, 102,      0,        500000
 53, 103,      0,        500000
 53, 104,      0,        500000
 53, 105,      0,        500000
 53, 106,      0,        500000
 53, 107,      0,        500000
 53, 108,      0,        500000
 53, 109,      0,        500000
 53, 110,      0,        500000
 53, 111,      0,        500000
 53, 112,      0,        500000
 53, 113,      0,        500000
 53, 114,      0,        500000
 53, 115,      0,        500000
 53, 116,      0,        500000
 53, 117,      0,        500000
 53, 118,      0,        500000
 53, 119,      0,        500000
 53, 120,      0,        500000
 53, 121,      0,        500000
 53, 122,      0,        500000
 53, 123,      0,        500000
 53, 124,      0,        500000
 53, 125,      0,        500000
 53, 126,      0,        500000
 53, 127,      0,        500000
 53, 128,      0,        500000
 53, 129,      0,        500000
 53, 130,      0,        500000
 53, 131,      0,        500000
 53, 132,      0,        500000
 53, 133,      0,        500000
 53, 134,      0,        500000
 53, 135,      0,        500000
 53, 136,      0,        500000
 53, 137,      0,        500000
 53, 138,      5,        500000
 53, 139,     26,        500000
 53, 140,    216,        500000
 53, 141,   1247,        500000
 53, 142,   4153,        500000
 53, 143,   9347,        500000
 53, 144,  17143,        500000
 53, 145,  24513,        500000
 53, 146,  31236,        500000
 53, 147,  40547,        500000
 53, 148,  54120,        500000
 53, 149,  68731,        500000
 53, 150,  79805,        500000
 53, 151,  87067,        500000
 53, 152,  90068,        500000
 53, 153,  92871,        500000
 53, 154,  95635,        500000
 54,   0,  68345,        500000
 54,   1,  55944,        500000
 54,   2,  42320,        500000
 54,   3,  33627,        500000
 54,   4,  26665,        500000
 54,   5,  17958,        500000
 54,   6,   9181,        500000
 54,   7,   4208,        500000
 54,   8,   1150,        500000
 54,   9,    253,        500000
 54,  10,     28,        500000
 54,  11,      5,        500000
 54,  12,      0,        500000
 54,  13,      0,        500000
 54,  14,      0,        500000
 54,  15,      0,        500000
 54,  16,      0,        500000
 54,  17,      0,        500000
 54,  18,      0,        500000
 54,  19,      0,        500000
 54,  20,      0,        500000
 54,  21,      0,        500000
 54,  22,      0,        500000
 54,  23,      0,        500000
 54,  24,      0,        500000
 54,  25,      0,        500000
 54,  26,      0,        500000
 54,  27,      0,        500000
 54,  28,      0,        500000
 54,  29,      0,        500000
 54,  30,      0,        500000
 54,  31,      0,        500000
 54,  32,      0,        500000
 54,  33,      0,        500000
 54,  34,      0,        500000
 54,  35,      0,        500000
 54,  36,      0,        500000
 54,  37,      0,        500000
 54,  38,      0,        500000
 54,  39,      0,        500000
 54,  40,      0,        500000
 54,  41,      0,        500000
 54,  42,      0,        500000
 54,  43,      0,        500000
 54,  44,      0,        500000
 54,  45,      0,        500000
 54,  46,      0,        500000
 54,  47,      0,        500000
 54,  48,      0,        500000
 54,  49,      0,        500000
 54,  50,      0,        500000
 54,  51,      0,        500000
 54,  52,      0,        500000
 54,  53,      0,        500000
 54,  54,      0,        500000
 54,  55,      0,        500000
 54,  56,      0,        500000
 54,  57,      0,        500000
 54,  58,      0,        500000
 54,  59,      0,        500000
 54,  60,      0,        500000
 54,  61,      0,        500000
 54,  62,      0,        500000
 54,  63,      0,        500000
 54,  64,      0,        500000
 54,  65,      0,        500000
 54,  66,      0,        500000
 54,  67,      0,        500000
 54,  68,      0,        500000
 54,  69,      0,        500000
 54,  70,      0,        500000
 54,  71,      0,        500000
 54,  72,      0,        500000
 54,  73,      0,        500000
 54,  74,      0,        500000
 54,  75,      0,        500000
 54,  76,      0,        500000
 54,  77,      0,        500000
 54,  78,      0,        500000
 54,  79,      0,        500000
 54,  80,      0,        500000
 54,  81,      0,        500000
 54,  82,      0,        500000
 54,  83,      0,        500000
 54,  84,      0,        500000
 54,  85,      0,        500000
 54,  86,      0,        500000
 54,  87,      0,        500000
 54,  88,      0,        500000
 54,  89,      0,        500000
 54,  90,      0,        500000
 54,  91,      0,        500000
 54,  92,      0,        500000
 54,  93,      0,        500000
 54,  94,      0,        500000
 54,  95,      0,        500000
 54,  96,      0,        500000
 54,  97,      0,        500000
 54,  98,      0,        500000
 54,  99,      0,        500000
 54, 100,      0,        500000
 54, 101,      0,        500000
 54, 102,      0,        500000
 54, 103,      0,        500000
 54, 104,      0,        500000
 54, 105,      0,        500000
 54, 106,      0,        500000
 54, 107,      0,        500000
 54, 108,      0,        500000
 54, 109,      0,        500000
 54, 110,      0,        500000
 54, 111,      0,        500000
 54, 112,      0,        500000
 54, 113,      0,        500000
 54, 114,      0,        500000
 54, 115,      0,        500000
 54, 116,      0,        500000
 54, 117,      0,        500000
 54, 118,      0,        500000
 54, 119,      0,        500000
 54, 120,      0,        500000
 54, 121,      0,        500000
 54, 122,      0,        500000
 54, 123,      0,        500000
 54, 124,      0,        500000
 54, 125,      0,        500000
 54, 126,      0,        500000
 54, 127,      0,        500000
 54, 128,      0,        500000
 54, 129,      0,        500000
 54, 130,      0,        500000
 54, 131,      0,        500000
 54, 132,      0,        500000
 54, 133,      0,        500000
 54, 134,      0,        500000
 54, 135,      0,        500000
 54, 136,      0,        500000
 54, 137,      0,        500000
 54, 138,      0,        500000
 54, 139,      7,        500000
 54, 140,     65,        500000
 54, 141,    504,        500000
 54, 142,   2386,        500000
 54, 143,   6656,        500000
 54, 144,  13537,        500000
 54, 145,  21222,        500000
 54, 146,  30573,        500000
 54, 147,  38969,        500000
 54, 148,  50118,        500000
 54, 149,  64638,        500000
 54, 150,  78147,        500000
 54, 151,  86335,        500000
 54, 152,  90463,        500000
 54, 153,  92666,        500000
 54, 154,  95812,        500000
 55,   0,  66244,        500000
 55,   1,  49241,        500000
 55,   2,  38724,        500000
 55,   3,  30113,        500000
 55,   4,  22087,        500000
 55,   5,  13573,        500000
 55,   6,   6032,        500000
 55,   7,   2004,        500000
 55,   8,    325,        500000
 55,   9,     53,        500000
 55,  10,      5,        500000
 55,  11,      0,        500000
 55,  12,      0,        500000
 55,  13,      0,        500000
 55,  14,      0,        500000
 55,  15,      0,        500000
 55,  16,      0,        500000
 55,  17,      0,        500000
 55,  18,      0,        500000
 55,  19,      0,        500000
 55,  20,      0,        500000
 55,  21,      0,        500000
 55,  22,      0,        500000
 55,  23,      0,        500000
 55,  24,      0,        500000
 55,  25,      0,        500000
 55,  26,      0,        500000
 55,  27,      0,        500000
 55,  28,      0,        500000
 55,  29,      0,        500000
 55,  30,      0,        500000
 55,  31,      0,        500000
 55,  32,      0,        500000
 55,  33,      0,        500000
 55,  34,      0,        500000
 55,  35,      0,        500000
 55,  36,      0,        500000
 55,  37,      0,        500000
 55,  38,      0,        500000
 55,  39,      0,        500000
 55,  40,      0,        500000
 55,  41,      0,        500000
 55,  42,      0,        500000
 55,  43,      0,        500000
 55,  44,      0,        500000
 55,  45,      0,        500000
 55,  46,      0,        500000
 55,  47,      0,        500000
 55,  48,      0,        500000
 55,  49,      0,        500000
 55,  50,      0,        500000
 55,  51,      0,        500000
 55,  52,      0,        500000
 55,  53,      0,        500000
 55,  54,      0,        500000
 55,  55,      0,        500000
 55,  56,      0,        500000
 55,  57,      0,        500000
 55,  58,      0,        500000
 55,  59,      0,        500000
 55,  60,      0,        500000
 55,  61,      0,        500000
 55,  62,      0,        500000
 55,  63,      0,        500000
 55,  64,      0,        500000
 55,  65,      0,        500000
 55,  66,      0,        500000
 55,  67,      0,        500000
 55,  68,      0,        500000
 55,  69,      0,        500000
 55,  70,      0,        500000
 55,  71,      0,        500000
 55,  72,      0,        500000
 55,  73,      0,        500000
 55,  74,      0,        500000
 55,  75,      0,        500000
 55,  76,      0,        500000
 55,  77,      0,        500000
 55,  78,      0,        500000
 55,  79,      0,        500000
 55,  80,      0,        500000
 55,  81,      0,        500000
 55,  82,      0,        500000
 55,  83,      0,        500000
 55,  84,      0,        500000
 55,  85,      0,        500000
 55,  86,      0,        500000
 55,  87,      0,        500000
 55,  88,      0,        500000
 55,  89,      0,        500000
 55,  90,      0,        500000
 55,  91,      0,        500000
 55,  92,      0,        500000
 55,  93,      0,        500000
 55,  94,      0,        500000
 55,  95,      0,        500000
 55,  96,      0,        500000
 55,  97,      0,        500000
 55,  98,      0,        500000
 55,  99,      0,        500000
 55, 100,      0,        500000
 55, 101,      0,        500000
 55, 102,      0,        500000
 55, 103,      0,        500000
 55, 104,      0,        500000
 55, 105,      0,        500000
 55, 106,      0,        500000
 55, 107,      0,        500000
 55, 108,      0,        500000
 55, 109,      0,        500000
 55, 110,      0,        500000
 55, 111,      0,        500000
 55, 112,      0,        500000
 55, 113,      0,        500000
 55, 114,      0,        500000
 55, 115,      0,        500000
 55, 116,      0,        500000
 55, 117,      0,        500000
 55, 118,      0,        500000
 55, 119,      0,        500000
 55, 120,      0,        500000
 55, 121,      0,        500000
 55, 122,      0,        500000
 55, 123,      0,        500000
 55, 124,      0,        500000
 55, 125,      0,        500000
 55, 126,      0,        500000
 55, 127,      0,        500000
 55, 128,      0,        500000
 55, 129,      0,        500000
 55, 130,      0,        500000
 55, 131,      0,        500000
 55, 132,      0,        500000
 55, 133,      0,        500000
 55, 134,      0,        500000
 55, 135,      0,        500000
 55, 136,      0,        500000
 55, 137,      0,        500000
 55, 138,      0,        500000
 55, 139,      0,        500000
 55, 140,     16,        500000
 55, 141,    136,        500000
 55, 142,    705,        500000
 55, 143,   2814,        500000
 55, 144,   9541,        500000
 55, 145,  17168,        500000
 55, 146,  24761,        500000
 55, 147,  34534,        500000
 55, 148,  44202,        500000
 55, 149,  61620,        500000
 55, 150,  76880,        500000
 55, 151,  85736,        500000
 55, 152,  90188,        500000
 55, 153,  92721,        500000
 55, 154,  96513,        500000
 56,   0,  63988,        500000
 56,   1,  49559,        500000
 56,   2,  34910,        500000
 56,   3,  25983,        500000
 56,   4,  18313,        500000
 56,   5,   8256,        500000
 56,   6,   3899,        500000
 56,   7,    707,        500000
 56,   8,    102,        500000
 56,   9,     13,        500000
 56,  10,      0,        500000
 56,  11,      0,        500000
 56,  12,      0,        500000
 56,  13,      0,        500000
 56,  14,      0,        500000
 56,  15,      0,        500000
 56,  16,      0,        500000
 56,  17,      0,        500000
 56,  18,      0,        500000
 56,  19,      0,        500000
 56,  20,      0,        500000
 56,  21,      0,        500000
 56,  22,      0,        500000
 56,  23,      0,        500000
 56,  24,      0,        500000
 56,  25,      0,        500000
 56,  26,      0,        500000
 56,  27,      0,        500000
 56,  28,      0,        500000
 56,  29,      0,        500000
 56,  30,      0,        500000
 56,  31,      0,        500000
 56,  32,      0,        500000
 56,  33,      0,        500000
 56,  34,      0,        500000
 56,  35,      0,        500000
 56,  36,      0,        500000
 56,  37,      0,        500000
 56,  38,      0,        500000
 56,  39,      0,        500000
 56,  40,      0,        500000
 56,  41,      0,        500000
 56,  42,      0,        500000
 56,  43,      0,        500000
 56,  44,      0,        500000
 56,  45,      0,        500000
 56,  46,      0,        500000
 56,  47,      0,        500000
 56,  48,      0,        500000
 56,  49,      0,        500000
 56,  50,      0,        500000
 56,  51,      0,        500000
 56,  52,      0,        500000
 56,  53,      0,        500000
 56,  54,      0,        500000
 56,  55,      0,        500000
 56,  56,      0,        500000
 56,  57,      0,        500000
 56,  58,      0,        500000
 56,  59,      0,        500000
 56,  60,      0,        500000
 56,  61,      0,        500000
 56,  62,      0,        500000
 56,  63,      0,        500000
 56,  64,      0,        500000
 56,  65,      0,        500000
 56,  66,      0,        500000
 56,  67,      0,        500000
 56,  68,      0,        500000
 56,  69,      0,        500000
 56,  70,      0,        500000
 56,  71,      0,        500000
 56,  72,      0,        500000
 56,  73,      0,        500000
 56,  74,      0,        500000
 56,  75,      0,        500000
 56,  76,      0,        500000
 56,  77,      0,        500000
 56,  78,      0,        500000
 56,  79,      0,        500000
 56,  80,      0,        500000
 56,  81,      0,        500000
 56,  82,      0,        500000
 56,  83,      0,        500000
 56,  84,      0,        500000
 56,  85,      0,        500000
 56,  86,      0,        500000
 56,  87,      0,        500000
 56,  88,      0,        500000
 56,  89,      0,        500000
 56,  90,      0,        500000
 56,  91,      0,        500000
 56,  92,      0,        500000
 56,  93,      0,        500000
 56,  94,      0,        500000
 56,  95,      0,        500000
 56,  96,      0,        500000
 56,  97,      0,        500000
 56,  98,      0,        500000
 56,  99,      0,        500000
 56, 100,      0,        500000
 56, 101,      0,        500000
 56, 102,      0,        500000
 56, 103,      0,        500000
 56, 104,      0,        500000
 56, 105,      0,        500000
 56, 106,      0,        500000
 56, 107,      0,        500000
 56, 108,      0,        500000
 56, 109,      0,        500000
 56, 110,      0,        500000
 56, 111,      0,        500000
 56, 112,      0,        500000
 56, 113,      0,        500000
 56, 114,      0,        500000
 56, 115,      0,        500000
 56, 116,      0,        500000
 56, 117,      0,        500000
 56, 118,      0,        500000
 56, 119,      0,        500000
 56, 120,      0,        500000
 56, 121,      0,        500000
 56, 122,      0,        500000
 56, 123,      0,        500000
 56, 124,      0,        500000
 56, 125,      0,        500000
 56, 126,      0,        500000
 56, 127,      0,        500000
 56, 128,      0,        500000
 56, 129,      0,        500000
 56, 130,      0,        500000
 56, 131,      0,        500000
 56, 132,      0,        500000
 56, 133,      0,        500000
 56, 134,      0,        500000
 56, 135,      0,        500000
 56, 136,      0,        500000
 56, 137,      0,        500000
 56, 138,      0,        500000
 56, 139,      0,        500000
 56, 140,      4,        500000
 56, 141,     30,        500000
 56, 142,    350,        500000
 56, 143,   1470,        500000
 56, 144,   5695,        500000
 56, 145,  12390,        500000
 56, 146,  21884,        500000
 56, 147,  32321,        500000
 56, 148,  42205,        500000
 56, 149,  60706,        500000
 56, 150,  75935,        500000
 56, 151,  85638,        500000
 56, 152,  90414,        500000
 56, 153,  93782,        500000
 56, 154,  96969,        500000
 57,   0,  62817,        500000
 57,   1,  44886,        500000
 57,   2,  33724,        500000
 57,   3,  21815,        500000
 57,   4,  14455,        500000
 57,   5,   6277,        500000
 57,   6,   2074,        500000
 57,   7,    527,        500000
 57,   8,     57,        500000
 57,   9,      2,        500000
 57,  10,      0,        500000
 57,  11,      0,        500000
 57,  12,      0,        500000
 57,  13,      0,        500000
 57,  14,      0,        500000
 57,  15,      0,        500000
 57,  16,      0,        500000
 57,  17,      0,        500000
 57,  18,      0,        500000
 57,  19,      0,        500000
 57,  20,      0,        500000
 57,  21,      0,        500000
 57,  22,      0,        500000
 57,  23,      0,        500000
 57,  24,      0,        500000
 57,  25,      0,        500000
 57,  26,      0,        500000
 57,  27,      0,        500000
 57,  28,      0,        500000
 57,  29,      0,        500000
 57,  30,      0,        500000
 57,  31,      0,        500000
 57,  32,      0,        500000
 57,  33,      0,        500000
 57,  34,      0,        500000
 57,  35,      0,        500000
 57,  36,      0,        500000
 57,  37,      0,        500000
 57,  38,      0,        500000
 57,  39,      0,        500000
 57,  40,      0,        500000
 57,  41,      0,        500000
 57,  42,      0,        500000
 57,  43,      0,        500000
 57,  44,      0,        500000
 57,  45,      0,        500000
 57,  46,      0,        500000
 57,  47,      0,        500000
 57,  48,      0,        500000
 57,  49,      0,        500000
 57,  50,      0,        500000
 57,  51,      0,        500000
 57,  52,      0,        500000
 57,  53,      0,        500000
 57,  54,      0,        500000
 57,  55,      0,        500000
 57,  56,      0,        500000
 57,  57,      0,        500000
 57,  58,      0,        500000
 57,  59,      0,        500000
 57,  60,      0,        500000
 57,  61,      0,        500000
 57,  62,      0,        500000
 57,  63,      0,        500000
 57,  64,      0,        500000
 57,  65,      0,        500000
 57,  66,      0,        500000
 57,  67,      0,        500000
 57,  68,      0,        500000
 57,  69,      0,        500000
 57,  70,      0,        500000
 57,  71,      0,        500000
 57,  72,      0,        500000
 57,  73,      0,        500000
 57,  74,      0,        500000
 57,  75,      0,        500000
 57,  76,      0,        500000
 57,  77,      0,        500000
 57,  78,      0,        500000
 57,  79,      0,        500000
 57,  80,      0,        500000
 57,  81,      0,        500000
 57,  82,      0,        500000
 57,  83,      0,        500000
 57,  84,      0,        500000
 57,  85,      0,        500000
 57,  86,      0,        500000
 57,  87,      0,        500000
 57,  88,      0,        500000
 57,  89,      0,        500000
 57,  90,      0,        500000
 57,  91,      0,        500000
 57,  92,      0,        500000
 57,  93,      0,        500000
 57,  94,      0,        500000
 57,  95,      0,        500000
 57,  96,      0,        500000
 57,  97,      0,        500000
 57,  98,      0,        500000
 57,  99,      0,        500000
 57, 100,      0,        500000
 57, 101,      0,        500000
 57, 102,      0,        500000
 57, 103,      0,        500000
 57, 104,      0,        500000
 57, 105,      0,        500000
 57, 106,      0,        500000
 57, 107,      0,        500000
 57, 108,      0,        500000
 57, 109,      0,        500000
 57, 110,      0,        500000
 57, 111,      0,        500000
 57, 112,      0,        500000
 57, 113,      0,        500000
 57, 114,      0,        500000
 57, 115,      0,        500000
 57, 116,      0,        500000
 57, 117,      0,        500000
 57, 118,      0,        500000
 57, 119,      0,        500000
 57, 120,      0,        500000
 57, 121,      0,        500000
 57, 122,      0,        500000
 57, 123,      0,        500000
 57, 124,      0,        500000
 57, 125,      0,        500000
 57, 126,      0,        500000
 57, 127,      0,        500000
 57, 128,      0,        500000
 57, 129,      0,        500000
 57, 130,      0,        500000
 57, 131,      0,        500000
 57, 132,      0,        500000
 57, 133,      0,        500000
 57, 134,      0,        500000
 57, 135,      0,        500000
 57, 136,      0,        500000
 57, 137,      0,        500000
 57, 138,      0,        500000
 57, 139,      0,        500000
 57, 140,      0,        500000
 57, 141,      9,        500000
 57, 142,     70,        500000
 57, 143,    722,        500000
 57, 144,   2845,        500000
 57, 145,   9522,        500000
 57, 146,  17264,        500000
 57, 147,  30140,        500000
 57, 148,  41515,        500000
 57, 149,  57631,        500000
 57, 150,  72728,        500000
 57, 151,  83673,        500000
 57, 152,  91338,        500000
 57, 153,  94580,        500000
 57, 154,  99206,        500000
 58,   0,  62196,        500000
 58,   1,  44737,        500000
 58,   2,  32559,        500000
 58,   3,  21731,        500000
 58,   4,  11491,        500000
 58,   5,   4291,        500000
 58,   6,   1061,        500000
 58,   7,    141,        500000
 58,   8,     18,        500000
 58,   9,      0,        500000
 58,  10,      0,        500000
 58,  11,      0,        500000
 58,  12,      0,        500000
 58,  13,      0,        500000
 58,  14,      0,        500000
 58,  15,      0,        500000
 58,  16,      0,        500000
 58,  17,      0,        500000
 58,  18,      0,        500000
 58,  19,      0,        500000
 58,  20,      0,        500000
 58,  21,      0,        500000
 58,  22,      0,        500000
 58,  23,      0,        500000
 58,  24,      0,        500000
 58,  25,      0,        500000
 58,  26,      0,        500000
 58,  27,      0,        500000
 58,  28,      0,        500000
 58,  29,      0,        500000
 58,  30,      0,        500000
 58,  31,      0,        500000
 58,  32,      0,        500000
 58,  33,      0,        500000
 58,  34,      0,        500000
 58,  35,      0,        500000
 58,  36,      0,        500000
 58,  37,      0,        500000
 58,  38,      0,        500000
 58,  39,      0,        500000
 58,  40,      0,        500000
 58,  41,      0,        500000
 58,  42,      0,        500000
 58,  43,      0,        500000
 58,  44,      0,        500000
 58,  45,      0,        500000
 58,  46,      0,        500000
 58,  47,      0,        500000
 58,  48,      0,        500000
 58,  49,      0,        500000
 58,  50,      0,        500000
 58,  51,      0,        500000
 58,  52,      0,        500000
 58,  53,      0,        500000
 58,  54,      0,        500000
 58,  55,      0,        500000
 58,  56,      0,        500000
 58,  57,      0,        500000
 58,  58,      0,        500000
 58,  59,      0,        500000
 58,  60,      0,        500000
 58,  61,      0,        500000
 58,  62,      0,        500000
 58,  63,      0,        500000
 58,  64,      0,        500000
 58,  65,      0,        500000
 58,  66,      0,        500000
 58,  67,      0,        500000
 58,  68,      0,        500000
 58,  69,      0,        500000
 58,  70,      0,        500000
 58,  71,      0,        500000
 58,  72,      0,        500000
 58,  73,      0,        500000
 58,  74,      0,        500000
 58,  75,      0,        500000
 58,  76,      0,        500000
 58,  77,      0,        500000
 58,  78,      0,        500000
 58,  79,      0,        500000
 58,  80,      0,        500000
 58,  81,      0,        500000
 58,  82,      0,        500000
 58,  83,      0,        500000
 58,  84,      0,        500000
 58,  85,      0,        500000
 58,  86,      0,        500000
 58,  87,      0,        500000
 58,  88,      0,        500000
 58,  89,      0,        500000
 58,  90,      0,        500000
 58,  91,      0,        500000
 58,  92,      0,        500000
 58,  93,      0,        500000
 58,  94,      0,        500000
 58,  95,      0,        500000
 58,  96,      0,        500000
 58,  97,      0,        500000
 58,  98,      0,        500000
 58,  99,      0,        500000
 58, 100,      0,        500000
 58, 101,      0,        500000
 58, 102,      0,        500000
 58, 103,      0,        500000
 58, 104,      0,        500000
 58, 105,      0,        500000
