# Test channel data:
 77, 127,      0,        500000
 77, 128,      0,        500000
 77, 129,      0,        500000
 77, 130,      0,        500000
 77, 131,      0,        500000
 77, 132,      0,        500000
 77, 133,      0,        500000
 77, 134,      0,        500000
 77, 135,      0,        500000
 77, 136,      0,        500000
 77, 137,      3,        500000
 77, 138,     44,        500000
 77, 139,    326,        500000
 77, 140,   1124,        500000
 77, 141,   2929,        500000
 77, 142,   7205,        500000
 77, 143,  14203,        500000
 77, 144,  24943,        500000
 77, 145,  42335,        500000
 77, 146,  58727,        500000
 77, 147,  79915,        500000
 77, 148,  94633,        500000
 77, 149, 105348,        500000
 77, 150, 118285,        500000
 78,   0,  21349,        500000
 78,   1,  11989,        500000
 78,   2,   5815,        500000
 78,   3,   2142,        500000
 78,   4,    690,        500000
 78,   5,     95,        500000
 78,   6,     11,        500000
 78,   7,      1,        500000
 78,   8,      0,        500000
 78,   9,      0,        500000
 78,  10,      0,        500000
 78,  11,      0,        500000
 78,  12,      0,        500000
 78,  13,      0,        500000
 78,  14,      0,        500000
 78,  15,      0,        500000
 78,  16,      0,        500000
 78,  17,      0,        500000
 78,  18,      0,        500000
 78,  19,      0,        500000
 78,  20,      0,        500000
 78,  21,      0,        500000
 78,  22,      0,        500000
 78,  23,      0,        500000
 78,  24,      0,        500000
 78,  25,      0,        500000
 78,  26,      0,        500000
 78,  27,      0,        500000
 78,  28,      0,        500000
 78,  29,      0,        500000
 78,  30,      0,        500000
 78,  31,      0,        500000
 78,  32,      0,        500000
 78,  33,      0,        500000
 78,  34,      0,        500000
 78,  35,      0,        500000
 78,  36,      0,        500000
 78,  37,      0,        500000
 78,  38,      0,        500000
 78,  39,      0,        500000
 78,  40,      0,        500000
 78,  41,      0,        500000
 78,  42,      0,        500000
 78,  43,      0,        500000
 78,  44,      0,        500000
 78,  45,      0,        500000
 78,  46,      0,        500000
 78,  47,      0,        500000
 78,  48,      0,        500000
 78,  49,      0,        500000
 78,  50,      0,        500000
 78,  51,      0,        500000
 78,  52,      0,        500000
 78,  53,      0,        500000
 78,  54,      0,        500000
 78,  55,      0,        500000
 78,  56,      0,        500000
 78,  57,      0,        500000
 78,  58,      0,        500000
 78,  59,      0,        500000
 78,  60,      0,        500000
 78,  61,      0,        500000
 78,  62,      0,        500000
 78,  63,      0,        500000
 78,  64,      0,        500000
 78,  65,      0,        500000
 78,  66,      0,        500000
 78,  67,      0,        500000
 78,  68,      0,        500000
 78,  69,      0,        500000
 78,  70,      0,        500000
 78,  71,      0,        500000
 78,  72,      0,        500000
 78,  73,      0,        500000
 78,  74,      0,        500000
 78,  75,      0,        500000
 78,  76,      0,        500000
 78,  77,      0,        500000
 78,  78,      0,        500000
 78,  79,      0,        500000
 78,  80,      0,        500000
 78,  81,      0,        500000
 78,  82,      0,        500000
 78,  83,      0,        500000
 78,  84,      0,        500000
 78,  85,      0,        500000
 78,  86,      0,        500000
 78,  87,      0,        500000
 78,  88,      0,        500000
 78,  89,      0,        500000
 78,  90,      0,        500000
 78,  91,      0,        500000
 78,  92,      0,        500000
 78,  93,      0,        500000
 78,  94,      0,        500000
 78,  95,      0,        500000
 78,  96,      0,        500000
 78,  97,      0,        500000
 78,  98,      0,        500000
 78,  99,      0,        500000
 78, 100,      0,        500000
 78, 101,      0,        500000
 78, 102,      0,        500000
 78, 103,      0,        500000
 78, 104,      0,        500000
 78, 105,      0,        500000
 78, 106,      0,        500000
 78, 107,      0,        500000
 78, 108,      0,        500000
 78, 109,      0,        500000
 78, 110,      0,        500000
 78, 111,      0,        500000
 78, 112,      0,        500000
 78, 113,      0,        500000
 78, 114,      0,        500000
 78, 115,      0,        500000
 78, 116,      0,        500000
 78, 117,      0,        500000
 78, 118,      0,        500000
 78, 119,      0,        500000
 78, 120,      0,        500000
 78, 121,      0,        500000
 78, 122,      0,        500000
 78, 123,      0,        500000
 78, 124,      0,        500000
 78, 125,      0,        500000
 78, 126,      0,        500000
 78, 127,      0,        500000
 78, 128,      0,        500000
 78, 129,      0,        500000
 78, 130,      0,        500000
 78, 131,      0,        500000
 78, 132,      0,        500000
 78, 133,      0,        500000
 78, 134,      0,        500000
 78, 135,      0,        500000
 78, 136,      0,        500000
 78, 137,      0,        500000
 78, 138,     36,        500000
 78, 139,    175,        500000
 78, 140,    945,        500000
 78, 141,   2723,        500000
 78, 142,   7144,        500000
 78, 143,  13814,        500000
 78, 144,  23285,        500000
 78, 145,  36802,        500000
 78, 146,  55534,        500000
 78, 147,  72346,        500000
 78, 148,  88337,        500000
 78, 149,  97777,        500000
 78, 150, 112417,        500000
 79,   0,  21691,        500000
 79,   1,  12432,        500000
 79,   2,   5900,        500000
 79,   3,   2250,        500000
 79,   4,    807,        500000
 79,   5,    195,        500000
 79,   6,     35,        500000
 79,   7,      0,        500000
 79,   8,      0,        500000
 79,   9,      0,        500000
 79,  10,      0,        500000
 79,  11,      0,        500000
 79,  12,      0,        500000
 79,  13,      0,        500000
 79,  14,      0,        500000
 79,  15,      0,        500000
 79,  16,      0,        500000
 79,  17,      0,        500000
 79,  18,      0,        500000
 79,  19,      0,        500000
 79,  20,      0,        500000
 79,  21,      0,        500000
 79,  22,      0,        500000
 79,  23,      0,        500000
 79,  24,      0,        500000
 79,  25,      0,        500000
 79,  26,      0,        500000
 79,  27,      0,        500000
 79,  28,      0,        500000
 79,  29,      0,        500000
 79,  30,      0,        500000
 79,  31,      0,        500000
 79,  32,      0,        500000
 79,  33,      0,        500000
 79,  34,      0,        500000
 79,  35,      0,        500000
 79,  36,      0,        500000
 79,  37,      0,        500000
 79,  38,      0,        500000
 79,  39,      0,        500000
 79,  40,      0,        500000
 79,  41,      0,        500000
 79,  42,      0,        500000
 79,  43,      0,        500000
 79,  44,      0,        500000
 79,  45,      0,        500000
 79,  46,      0,        500000
 79,  47,      0,        500000
 79,  48,      0,        500000
 79,  49,      0,        500000
 79,  50,      0,        500000
 79,  51,      0,        500000
 79,  52,      0,        500000
 79,  53,      0,        500000
 79,  54,      0,        500000
 79,  55,      0,        500000
 79,  56,      0,        500000
 79,  57,      0,        500000
 79,  58,      0,        500000
 79,  59,      0,        500000
 79,  60,      0,        500000
 79,  61,      0,        500000
 79,  62,      0,        500000
 79,  63,      0,        500000
 79,  64,      0,        500000
 79,  65,      0,        500000
 79,  66,      0,        500000
 79,  67,      0,        500000
 79,  68,      0,        500000
 79,  69,      0,        500000
 79,  70,      0,        500000
 79,  71,      0,        500000
 79,  72,      0,        500000
 79,  73,      0,        500000
 79,  74,      0,        500000
 79,  75,      0,        500000
 79,  76,      0,        500000
 79,  77,      0,        500000
 79,  78,      0,        500000
 79,  79,      0,        500000
 79,  80,      0,        500000
 79,  81,      0,        500000
 79,  82,      0,        500000
 79,  83,      0,        500000
 79,  84,      0,        500000
 79,  85,      0,        500000
 79,  86,      0,        500000
 79,  87,      0,        500000
 79,  88,      0,        500000
 79,  89,      0,        500000
 79,  90,      0,        500000
 79,  91,      0,        500000
 79,  92,      0,        500000
 79,  93,      0,        500000
 79,  94,      0,        500000
 79,  95,      0,        500000
 79,  96,      0,        500000
 79,  97,      0,        500000
 79,  98,      0,        500000
 79,  99,      0,        500000
 79, 100,      0,        500000
 79, 101,      0,        500000
 79, 102,      0,        500000
 79, 103,      0,        500000
 79, 104,      0,        500000
 79, 105,      0,        500000
 79, 106,      0,        500000
 79, 107,      0,        500000
 79, 108,      0,        500000
 79, 109,      0,        500000
 79, 110,      0,        500000
 79, 111,      0,        500000
 79, 112,      0,        500000
 79, 113,      0,        500000
 79, 114,      0,        500000
 79, 115,      0,        500000
 79, 116,      0,        500000
 79, 117,      0,        500000
 79, 118,      0,        500000
 79, 119,      0,        500000
 79, 120,      0,        500000
 79, 121,      0,        500000
 79, 122,      0,        500000
 79, 123,      0,        500000
 79, 124,      0,        500000
 79, 125,      0,        500000
 79, 126,      0,        500000
 79, 127,      0,        500000
 79, 128,      0,        500000
 79, 129,      0,        500000
 79, 130,      0,        500000
 79, 131,      0,        500000
 79, 132,      0,        500000
 79, 133,      0,        500000
 79, 134,      0,        500000
 79, 135,      0,        500000
 79, 136,      0,        500000
 79, 137,      2,        500000
 79, 138,     19,        500000
 79, 139,    187,        500000
 79, 140,    644,        500000
 79, 141,   2916,        500000
 79, 142,   6665,        500000
 79, 143,  13779,        500000
 79, 144,  22802,        500000
 79, 145,  36114,        500000
 79, 146,  48694,        500000
 79, 147,  68090,        500000
 79, 148,  86109,        500000
 79, 149,  97456,        500000
 79, 150, 109377,        500000
 80,   0,  20433,        500000
 80,   1,  10862,        500000
 80,   2,   4974,        500000
 80,   3,   2210,        500000
 80,   4,    599,        500000
 80,   5,    148,        500000
 80,   6,     12,        500000
 80,   7,      1,        500000
 80,   8,      0,        500000
 80,   9,      0,        500000
 80,  10,      0,        500000
 80,  11,      0,        500000
 80,  12,      0,        500000
 80,  13,      0,        500000
 80,  14,      0,        500000
 80,  15,      0,        500000
 80,  16,      0,        500000
 80,  17,      0,        500000
 80,  18,      0,        500000
 80,  19,      0,        500000
 80,  20,      0,        500000
 80,  21,      0,        500000
 80,  22,      0,        500000
 80,  23,      0,        500000
 80,  24,      0,        500000
 80,  25,      0,        500000
 80,  26,      0,        500000
 80,  27,      0,        500000
 80,  28,      0,        500000
 80,  29,      0,        500000
 80,  30,      0,        500000
 80,  31,      0,        500000
 80,  32,      0,        500000
 80,  33,      0,        500000
 80,  34,      0,        500000
 80,  35,      0,        500000
 80,  36,      0,        500000
 80,  37,      0,        500000
 80,  38,      0,        500000
 80,  39,      0,        500000
 80,  40,      0,        500000
 80,  41,      0,        500000
 80,  42,      0,        500000
 80,  43,      0,        500000
 80,  44,      0,        500000
 80,  45,      0,        500000
 80,  46,      0,        500000
 80,  47,      0,        500000
 80,  48,      0,        500000
 80,  49,      0,        500000
 80,  50,      0,        500000
 80,  51,      0,        500000
 80,  52,      0,        500000
 80,  53,      0,        500000
 80,  54,      0,        500000
 80,  55,      0,        500000
 80,  56,      0,        500000
 80,  57,      0,        500000
 80,  58,      0,        500000
 80,  59,      0,        500000
 80,  60,      0,        500000
 80,  61,      0,        500000
 80,  62,      0,        500000
 80,  63,      0,        500000
 80,  64,      0,        500000
 80,  65,      0,        500000
 80,  66,      0,        500000
 80,  67,      0,        500000
 80,  68,      0,        500000
 80,  69,      0,        500000
 80,  70,      0,        500000
 80,  71,      0,        500000
 80,  72,      0,        500000
 80,  73,      0,        500000
 80,  74,      0,        500000
 80,  75,      0,        500000
 80,  76,      0,        500000
 80,  77,      0,        500000
 80,  78,      0,        500000
 80,  79,      0,        500000
 80,  80,      0,        500000
 80,  81,      0,        500000
 80,  82,      0,        500000
 80,  83,      0,        500000
 80,  84,      0,        500000
 80,  85,      0,        500000
 80,  86,      0,        500000
 80,  87,      0,        500000
 80,  88,      0,        500000
 80,  89,      0,        500000
 80,  90,      0,        500000
 80,  91,      0,        500000
 80,  92,      0,        500000
 80,  93,      0,        500000
 80,  94,      0,        500000
 80,  95,      0,        500000
 80,  96,      0,        500000
 80,  97,      0,        500000
 80,  98,      0,        500000
 80,  99,      0,        500000
 80, 100,      0,        500000
 80, 101,      0,        500000
 80, 102,      0,        500000
 80, 103,      0,        500000
 80, 104,      0,        500000
 80, 105,      0,        500000
 80, 106,      0,        500000
 80, 107,      0,        500000
 80, 108,      0,        500000
 80, 109,      0,        500000
 80, 110,      0,        500000
 80, 111,      0,        500000
 80, 112,      0,        500000
 80, 113,      0,        500000
 80, 114,      0,        500000
 80, 115,      0,        500000
 80, 116,      0,        500000
 80, 117,      0,        500000
 80, 118,      0,        500000
 80, 119,      0,        500000
 80, 120,      0,        500000
 80, 121,      0,        500000
 80, 122,      0,        500000
 80, 123,      0,        500000
 80, 124,      0,        500000
 80, 125,      0,        500000
 80, 126,      0,        500000
 80, 127,      0,        500000
 80, 128,      0,        500000
 80, 129,      0,        500000
 80, 130,      0,        500000
 80, 131,      0,        500000
 80, 132,      0,        500000
 80, 133,      0,        500000
 80, 134,      0,        500000
 80, 135,      0,        500000
 80, 136,      0,        500000
 80, 137,      4,        500000
 80, 138,     41,        500000
 80, 139,    308,        500000
 80, 140,    782,        500000
 80, 141,   3005,        500000
 80, 142,   6743,        500000
 80, 143,  13557,        500000
 80, 144,  23498,        500000
 80, 145,  33437,        500000
 80, 146,  47161,        500000
 80, 147,  67640,        500000
 80, 148,  80222,        500000
 80, 149,  93064,        500000
 80, 150, 103687,        500000
 81,   0,  21377,        500000
 81,   1,  11838,        500000
 81,   2,   5782,        500000
 81,   3,   2100,        500000
 81,   4,    570,        500000
 81,   5,    103,        500000
 81,   6,     12,        500000
 81,   7,      0,        500000
 81,   8,      0,        500000
 81,   9,      0,        500000
 81,  10,      0,        500000
 81,  11,      0,        500000
 81,  12,      0,        500000
 81,  13,      0,        500000
 81,  14,      0,        500000
 81,  15,      0,        500000
 81,  16,      0,        500000
 81,  17,      0,        500000
 81,  18,      0,        500000
 81,  19,      0,        500000
 81,  20,      0,        500000
 81,  21,      0,        500000
 81,  22,      0,        500000
 81,  23,      0,        500000
 81,  24,      0,        500000
 81,  25,      0,        500000
 81,  26,      0,        500000
 81,  27,      0,        500000
 81,  28,      0,        500000
 81,  29,      0,        500000
 81,  30,      0,        500000
 81,  31,      0,        500000
 81,  32,      0,        500000
 81,  33,      0,        500000
 81,  34,      0,        500000
 81,  35,      0,        500000
 81,  36,      0,        500000
 81,  37,      0,        500000
 81,  38,      0,        500000
 81,  39,      0,        500000
 81,  40,      0,        500000
 81,  41,      0,        500000
 81,  42,      0,        500000
 81,  43,      0,        500000
 81,  44,      0,        500000
 81,  45,      0,        500000
 81,  46,      0,        500000
 81,  47,      0,        500000
 81,  48,      0,        500000
 81,  49,      0,        500000
 81,  50,      0,        500000
 81,  51,      0,        500000
 81,  52,      0,        500000
 81,  53,      0,        500000
 81,  54,      0,        500000
 81,  55,      0,        500000
 81,  56,      0,        500000
 81,  57,      0,        500000
 81,  58,      0,        500000
 81,  59,      0,        500000
 81,  60,      0,        500000
 81,  61,      0,        500000
 81,  62,      0,        500000
 81,  63,      0,        500000
 81,  64,      0,        500000
 81,  65,      0,        500000
 81,  66,      0,        500000
 81,  67,      0,        500000
 81,  68,      0,        500000
 81,  69,      0,        500000
 81,  70,      0,        500000
 81,  71,      0,        500000
 81,  72,      0,        500000
 81,  73,      0,        500000
 81,  74,      0,        500000
 81,  75,      0,        500000
 81,  76,      0,        500000
 81,  77,      0,        500000
 81,  78,      0,        500000
 81,  79,      0,        500000
 81,  80,      0,        500000
 81,  81,      0,        500000
 81,  82,      0,        500000
 81,  83,      0,        500000
 81,  84,      0,        500000
 81,  85,      0,        500000
 81,  86,      0,        500000
 81,  87,      0,        500000
 81,  88,      0,        500000
 81,  89,      0,        500000
 81,  90,      0,        500000
 81,  91,      0,        500000
 81,  92,      0,        500000
 81,  93,      0,        500000
 81,  94,      0,        500000
 81,  95,      0,        500000
 81,  96,      0,        500000
 81,  97,      0,        500000
 81,  98,      0,        500000
 81,  99,      0,        500000
 81, 100,      0,        500000
 81, 101,      0,        500000
 81, 102,      0,        500000
 81, 103,      0,        500000
 81, 104,      0,        500000
 81, 105,      0,        500000
 81, 106,      0,        500000
 81, 107,      0,        500000
 81, 108,      0,        500000
 81, 109,      0,        500000
 81, 110,      0,        500000
 81, 111,      0,        500000
 81, 112,      0,        500000
 81, 113,      0,        500000
 81, 114,      0,        500000
 81, 115,      0,        500000
 81, 116,      0,        500000
 81, 117,      0,        500000
 81, 118,      0,        500000
 81, 119,      0,        500000
 81, 120,      0,        500000
 81, 121,      0,        500000
 81, 122,      0,        500000
 81, 123,      0,        500000
 81, 124,      0,        500000
 81, 125,      0,        500000
 81, 126,      0,        500000
 81, 127,      0,        500000
 81, 128,      0,        500000
 81, 129,      0,        500000
 81, 130,      0,        500000
 81, 131,      0,        500000
 81, 132,      0,        500000
 81, 133,      0,        500000
 81, 134,      0,        500000
 81, 135,      0,        500000
 81, 136,      0,        500000
 81, 137,      2,        500000
 81, 138,     36,        500000
 81, 139,    264,        500000
 81, 140,    837,        500000
 81, 141,   2832,        500000
 81, 142,   6650,        500000
 81, 143,  13555,        500000
 81, 144,  22765,        500000
 81, 145,  34855,        500000
 81, 146,  46572,        500000
 81, 147,  61079,        500000
 81, 148,  78980,        500000
 81, 149,  91589,        500000
 81, 150, 100732,        500000
 82,   0,  18795,        500000
 82,   1,  10831,        500000
 82,   2,   4650,        500000
 82,   3,   1868,        500000
 82,   4,    481,        500000
 82,   5,     88,        500000
 82,   6,      8,        500000
 82,   7,      1,        500000
 82,   8,      0,        500000
 82,   9,      0,        500000
 82,  10,      0,        500000
 82,  11,      0,        500000
 82,  12,      0,        500000
 82,  13,      0,        500000
 82,  14,      0,        500000
 82,  15,      0,        500000
 82,  16,      0,        500000
 82,  17,      0,        500000
 82,  18,      0,        500000
 82,  19,      0,        500000
 82,  20,      0,        500000
 82,  21,      0,        500000
 82,  22,      0,        500000
 82,  23,      0,        500000
 82,  24,      0,        500000
 82,  25,      0,        500000
 82,  26,      0,        500000
 82,  27,      0,        500000
 82,  28,      0,        500000
 82,  29,      0,        500000
 82,  30,      0,        500000
 82,  31,      0,        500000
 82,  32,      0,        500000
 82,  33,      0,        500000
 82,  34,      0,        500000
 82,  35,      0,        500000
 82,  36,      0,        500000
 82,  37,      0,        500000
 82,  38,      0,        500000
 82,  39,      0,        500000
 82,  40,      0,        500000
 82,  41,      0,        500000
 82,  42,      0,        500000
 82,  43,      0,        500000
 82,  44,      0,        500000
 82,  45,      0,        500000
 82,  46,      0,        500000
 82,  47,      0,        500000
 82,  48,      0,        500000
 82,  49,      0,        500000
 82,  50,      0,        500000
 82,  51,      0,        500000
 82,  52,      0,        500000
 82,  53,      0,        500000
 82,  54,      0,        500000
 82,  55,      0,        500000
 82,  56,      0,        500000
 82,  57,      0,        500000
 82,  58,      0,        500000
 82,  59,      0,        500000
 82,  60,      0,        500000
 82,  61,      0,        500000
 82,  62,      0,        500000
 82,  63,      0,        500000
 82,  64,      0,        500000
 82,  65,      0,        500000
 82,  66,      0,        500000
 82,  67,      0,        500000
 82,  68,      0,        500000
 82,  69,      0,        500000
 82,  70,      0,        500000
 82,  71,      0,        500000
 82,  72,      0,        500000
 82,  73,      0,        500000
 82,  74,      0,        500000
 82,  75,      0,        500000
 82,  76,      0,        500000
 82,  77,      0,        500000
 82,  78,      0,        500000
 82,  79,      0,        500000
 82,  80,      0,        500000
 82,  81,      0,        500000
 82,  82,      0,        500000
 82,  83,      0,        500000
 82,  84,      0,        500000
 82,  85,      0,        500000
 82,  86,      0,        500000
 82,  87,      0,        500000
 82,  88,      0,        500000
 82,  89,      0,        500000
 82,  90,      0,        500000
 82,  91,      0,        500000
 82,  92,      0,        500000
 82,  93,      0,        500000
 82,  94,      0,        500000
 82,  95,      0,        500000
 82,  96,      0,        500000
 82,  97,      0,        500000
 82,  98,      0,        500000
 82,  99,      0,        500000
 82, 100,      0,        500000
 82, 101,      0,        500000
 82, 102,      0,        500000
 82, 103,      0,        500000
 82, 104,      0,        500000
 82, 105,      0,        500000
 82, 106,      0,        500000
 82, 107,      0,        500000
 82, 108,      0,        500000
 82, 109,      0,        500000
 82, 110,      0,        500000
 82, 111,      0,        500000
 82, 112,      0,        500000
 82, 113,      0,        500000
 82, 114,      0,        500000
 82, 115,      0,        500000
 82, 116,      0,        500000
 82, 117,      0,        500000
 82, 118,      0,        500000
 82, 119,      0,        500000
 82, 120,      0,        500000
 82, 121,      0,        500000
 82, 122,      0,        500000
 82, 123,      0,        500000
 82, 124,      0,        500000
 82, 125,      0,        500000
 82, 126,      0,        500000
 82, 127,      0,        500000
 82, 128,      0,        500000
 82, 129,      0,        500000
 82, 130,      0,        500000
 82, 131,      0,        500000
 82, 132,      0,        500000
 82, 133,      0,        500000
 82, 134,      0,        500000
 82, 135,      0,        500000
 82, 136,      0,        500000
 82, 137,      2,        500000
 82, 138,     27,        500000
 82, 139,    243,        500000
 82, 140,    833,        500000
 82, 141,   2870,        500000
 82, 142,   6152,        500000
 82, 143,  13609,        500000
 82, 144,  21429,        500000
 82, 145,  34347,        500000
 82, 146,  44859,        500000
 82, 147,  57899,        500000
 82, 148,  77163,        500000
 82, 149,  87445,        500000
 82, 150,  94499,        500000
 83,   0,  16882,        500000
 83,   1,   9615,        500000
 83,   2,   4151,        500000
 83,   3,   1622,        500000
 83,   4,    442,        500000
 83,   5,     69,        500000
 83,   6,     16,        500000
 83,   7,      1,        500000
 83,   8,      0,        500000
 83,   9,      0,        500000
 83,  10,      0,        500000
 83,  11,      0,        500000
 83,  12,      0,        500000
 83,  13,      0,        500000
 83,  14,      0,        500000
 83,  15,      0,        500000
 83,  16,      0,        500000
 83,  17,      0,        500000
 83,  18,      0,        500000
 83,  19,      0,        500000
 83,  20,      0,        500000
 83,  21,      0,        500000
 83,  22,      0,        500000
 83,  23,      0,        500000
 83,  24,      0,        500000
 83,  25,      0,        500000
 83,  26,      0,        500000
 83,  27,      0,        500000
 83,  28,      0,        500000
 83,  29,      0,        500000
 83,  30,      0,        500000
 83,  31,      0,        500000
 83,  32,      0,        500000
 83,  33,      0,        500000
 83,  34,      0,        500000
 83,  35,      0,        500000
 83,  36,      0,        500000
 83,  37,      0,        500000
 83,  38,      0,        500000
 83,  39,      0,        500000
 83,  40,      0,        500000
 83,  41,      0,        500000
 83,  42,      0,        500000
 83,  43,      0,        500000
 83,  44,      0,        500000
 83,  45,      0,        500000
 83,  46,      0,        500000
 83,  47,      0,        500000
 83,  48,      0,        500000
 83,  49,      0,        500000
 83,  50,      0,        500000
 83,  51,      0,        500000
 83,  52,      0,        500000
 83,  53,      0,        500000
 83,  54,      0,        500000
 83,  55,      0,        500000
 83,  56,      0,        500000
 83,  57,      0,        500000
 83,  58,      0,        500000
 83,  59,      0,        500000
 83,  60,      0,        500000
 83,  61,      0,        500000
 83,  62,      0,        500000
 83,  63,      0,        500000
 83,  64,      0,        500000
 83,  65,      0,        500000
 83,  66,      0,        500000
 83,  67,      0,        500000
 83,  68,      0,        500000
 83,  69,      0,        500000
 83,  70,      0,        500000
 83,  71,      0,        500000
 83,  72,      0,        500000
 83,  73,      0,        500000
 83,  74,      0,        500000
 83,  75,      0,        500000
 83,  76,      0,        500000
 83,  77,      0,        500000
 83,  78,      0,        500000
 83,  79,      0,        500000
 83,  80,      0,        500000
 83,  81,      0,        500000
 83,  82,      0,        500000
 83,  83,      0,        500000
 83,  84,      0,        500000
 83,  85,      0,        500000
 83,  86,      0,        500000
 83,  87,      0,        500000
 83,  88,      0,        500000
 83,  89,      0,        500000
 83,  90,      0,        500000
 83,  91,      0,        500000
 83,  92,      0,        500000
 83,  93,      0,        500000
 83,  94,      0,        500000
 83,  95,      0,        500000
 83,  96,      0,        500000
 83,  97,      0,        500000
 83,  98,      0,        500000
 83,  99,      0,        500000
 83, 100,      0,        500000
 83, 101,      0,        500000
 83, 102,      0,        500000
 83, 103,      0,        500000
 83, 104,      0,        500000
 83, 105,      0,        500000
 83, 106,      0,        500000
 83, 107,      0,        500000
 83, 108,      0,        500000
 83, 109,      0,        500000
 83, 110,      0,        500000
 83, 111,      0,        500000
 83, 112,      0,        500000
 83, 113,      0,        500000
 83, 114,      0,        500000
 83, 115,      0,        500000
 83, 116,      0,        500000
 83, 117,      0,        500000
 83, 118,      0,        500000
 83, 119,      0,        500000
 83, 120,      0,        500000
 83, 121,      0,        500000
 83, 122,      0,        500000
 83, 123,      0,        500000
 83, 124,      0,        500000
 83, 125,      0,        500000
 83, 126,      0,        500000
 83, 127,      0,        500000
 83, 128,      0,        500000
 83, 129,      0,        500000
 83, 130,      0,        500000
 83, 131,      0,        500000
 83, 132,      0,        500000
 83, 133,      0,        500000
 83, 134,      0,        500000
 83, 135,      0,        500000
 83, 136,      0,        500000
 83, 137,      5,        500000
 83, 138,     51,        500000
 83, 139,    234,        500000
 83, 140,   1067,        500000
 83, 141,   3026,        500000
 83, 142,   7660,        500000
 83, 143,  13719,        500000
 83, 144,  22722,        500000
 83, 145,  33982,        500000
 83, 146,  43313,        500000
 83, 147,  56195,        500000
 83, 148,  70566,        500000
 83, 149,  86231,        500000
 83, 150,  94969,        500000
 84,   0,  18636,        500000
 84,   1,   9407,        500000
 84,   2,   4590,        500000
 84,   3,   1510,        500000
 84,   4,    321,        500000
 84,   5,     42,        500000
 84,   6,      7,        500000
 84,   7,      0,        500000
 84,   8,      0,        500000
 84,   9,      0,        500000
 84,  10,      0,        500000
 84,  11,      0,        500000
 84,  12,      0,        500000
 84,  13,      0,        500000
 84,  14,      0,        500000
 84,  15,      0,        500000
 84,  16,      0,        500000
 84,  17,      0,        500000
 84,  18,      0,        500000
 84,  19,      0,        500000
 84,  20,      0,        500000
 84,  21,      0,        500000
 84,  22,      0,        500000
 84,  23,      0,        500000
 84,  24,      0,        500000
 84,  25,      0,        500000
 84,  26,      0,        500000
 84,  27,      0,        500000
 84,  28,      0,        500000
 84,  29,      0,        500000
 84,  30,      0,        500000
 84,  31,      0,        500000
 84,  32,      0,        500000
 84,  33,      0,        500000
 84,  34,      0,        500000
 84,  35,      0,        500000
 84,  36,      0,        500000
 84,  37,      0,        500000
 84,  38,      0,        500000
 84,  39,      0,        500000
 84,  40,      0,        500000
 84,  41,      0,        500000
 84,  42,      0,        500000
 84,  43,      0,        500000
 84,  44,      0,        500000
 84,  45,      0,        500000
 84,  46,      0,        500000
 84,  47,      0,        500000
 84,  48,      0,        500000
 84,  49,      0,        500000
 84,  50,      0,        500000
 84,  51,      0,        500000
 84,  52,      0,        500000
 84,  53,      0,        500000
 84,  54,      0,        500000
 84,  55,      0,        500000
 84,  56,      0,        500000
 84,  57,      0,        500000
 84,  58,      0,        500000
 84,  59,      0,        500000
 84,  60,      0,        500000
 84,  61,      0,        500000
 84,  62,      0,        500000
 84,  63,      0,        500000
 84,  64,      0,        500000
 84,  65,      0,        500000
 84,  66,      0,        500000
 84,  67,      0,        500000
 84,  68,      0,        500000
 84,  69,      0,        500000
 84,  70,      0,        500000
 84,  71,      0,        500000
 84,  72,      0,        500000
 84,  73,      0,        500000
 84,  74,      0,        500000
 84,  75,      0,        500000
 84,  76,      0,        500000
 84,  77,      0,        500000
 84,  78,      0,        500000
 84,  79,      0,        500000
 84,  80,      0,        500000
 84,  81,      0,        500000
 84,  82,      0,        500000
 84,  83,      0,        500000
 84,  84,      0,        500000
 84,  85,      0,        500000
 84,  86,      0,        500000
 84,  87,      0,        500000
 84,  88,      0,        500000
 84,  89,      0,        500000
 84,  90,      0,        500000
 84,  91,      0,        500000
 84,  92,      0,        500000
 84,  93,      0,        500000
 84,  94,      0,        500000
 84,  95,      0,        500000
 84,  96,      0,        500000
 84,  97,      0,        500000
 84,  98,      0,        500000
 84,  99,      0,        500000
 84, 100,      0,        500000
 84, 101,      0,        500000
 84, 102,      0,        500000
 84, 103,      0,        500000
 84, 104,      0,        500000
 84, 105,      0,        500000
 84, 106,      0,        500000
 84, 107,      0,        500000
 84, 108,      0,        500000
 84, 109,      0,        500000
 84, 110,      0,        500000
 84, 111,      0,        500000
 84, 112,      0,        500000
 84, 113,      0,        500000
 84, 114,      0,        500000
 84, 115,      0,        500000
 84, 116,      0,        500000
 84, 117,      0,        500000
 84, 118,      0,        500000
 84, 119,      0,        500000
 84, 120,      0,        500000
 84, 121,      0,        500000
 84, 122,      0,        500000
 84, 123,      0,        500000
 84, 124,      0,        500000
 84, 125,      0,        500000
 84, 126,      0,        500000
 84, 127,      0,        500000
 84, 128,      0,        500000
 84, 129,      0,        500000
 84, 130,      0,        500000
 84, 131,      0,        500000
 84, 132,      0,        500000
 84, 133,      0,        500000
 84, 134,      0,        500000
 84, 135,      0,        500000
 84, 136,      0,        500000
 84, 137,      3,        500000
